0.617083007191,0.751207880523,0.371163527359,-0.0596216902879,1.2454747435,0.143108022256,0.131472317712,545.336726105,-0.118887740371,-0.410375199468,-0.356242660961
-0.266160965709,0.802529658478,0.398646936595,0.064198542624,1.40600511039,0.256775394499,0.253412477405,288.470891946,-0.568989393051,-0.690957322594,-0.429155195867
-0.398933149655,0.610379256638,0.300132632415,-0.103529962145,1.36651253407,0.288904300476,0.280185841573,195.822919548,-0.672569888356,-0.746395896481,-0.46227880193
1.47970761347,0.539808987888,0.256076561094,-0.175570871267,1.32342857876,0.0425250647744,0.0420065373306,1014.24457724,0.357533597695,-0.137936714594,-0.239938451286
0.428525400482,0.776888267937,0.385633559508,-0.0736725873274,1.26970464594,0.170223627742,0.150761982937,520.610130116,-0.297617918043,-0.426548531787,-0.35752749162
